Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
39.142574,0.033105526,39.23366189559437,-77.97256237295996,0,1,5757.7734,-0.007554557,3,1,false,false,0.8537302,2.5641472,11.354416,-3.132899,-0.0061321817,3
39.18377,0.033486925,39.233656220791055,-77.97256434180517,0,1,5756.902,-0.0031952928,3,1,false,false,0.8393005,2.5034275,11.343083,-3.133012,-0.0049058,3
39.223915,0.033868723,39.23365054598774,-77.97256619506466,0,1,5757.747,0.002324565,3,1,false,false,0.81720054,2.4086268,11.566898,-3.1330965,-0.0022553697,3
39.262794,0.034250896,39.233644871184424,-77.97256816426335,0,1,5762.54,0.007263565,3,1,false,false,0.8866564,2.4046998,11.7434845,-3.1331372,0.00030389012,3
39.30125,0.034633446,39.2336391062176,-77.97257013310855,0,1,5768.915,0.010459981,3,1,false,false,0.8029542,2.3744025,11.728336,-3.1331265,0.00383523,3
39.339214,0.03501637,39.23363343141428,-77.97257198636805,0,1,5773.435,0.013364282,3,1,false,false,0.77308726,2.3563855,11.544005,-3.1330593,0.007095001,3
39.377502,0.035399634,39.23362775661097,-77.97257395556673,0,1,5778.191,0.013655275,3,1,false,false,0.76180685,2.4175618,11.151781,-3.1329315,0.011289593,3
39.415813,0.03578329,39.233621992193925,-77.97257592441194,0,1,5781.6445,0.013074415,3,1,false,false,0.76849693,2.3647454,10.578463,-3.132733,0.013620708,3
39.4535,0.036167305,39.233616227227095,-77.97257777767143,0,1,5784.839,0.011040842,3,1,false,false,0.6811854,2.3470714,10.335528,-3.1325119,0.013374612,3
39.490635,0.036551677,39.233610552423784,-77.97257974687011,0,1,5790.827,0.0090072695,3,1,false,false,0.6847712,2.2720954,10.561606,-3.1322775,0.013842835,3
39.525906,0.036936413,39.233604787456954,-77.97258159977615,0,1,5800.221,0.005810852,3,1,false,false,0.63688004,2.1263852,10.210411,-3.132035,0.013869116,3
39.559414,0.037321456,39.23359902249013,-77.97258356897483,0,1,5816.288,0.002614434,3,1,false,false,0.54527724,2.0700705,8.970927,-3.1317902,0.013883809,3
39.59245,0.03770682,39.23359334768682,-77.9725855381735,0,1,5834.949,-1.1641532e-10,3,1,false,false,0.5063677,2.0874746,8.560122,-3.1315544,0.013150906,3
39.627384,0.038092505,39.233587583269774,-77.97258739107953,0,1,5848.3257,-0.0017425811,3,1,false,false,0.4846404,2.233113,8.117061,-3.1313303,0.011888767,3
39.663975,0.038478546,39.233581818302945,-77.9725893602782,0,1,5852.8677,-0.0029054251,3,1,false,false,0.47698396,2.2676437,7.9613104,-3.1311395,0.008258308,3
39.69964,0.03886492,39.23357605333612,-77.97259132947688,0,1,5858.2256,-0.0023245653,3,1,false,false,0.43151736,2.1404395,7.9026017,-3.1309986,0.0053303572,3
39.73496,0.039251648,39.2335702883693,-77.97259318238292,0,1,5874.2383,-0.001452713,3,1,false,false,0.4423388,2.091346,8.541679,-3.1308868,0.004804227,3
39.768982,0.039638698,39.233564523952246,-77.9725951515816,0,1,5890.986,-0.0008718525,3,1,false,false,0.49233216,2.0725863,9.642911,-3.1307778,0.005435388,3
39.804726,0.040026084,39.233558668821914,-77.97259712078028,0,1,5904.172,0,3,1,false,false,0.58315635,2.2484279,10.779332,-3.1306643,0.008050166,3
39.84361,0.040413823,39.23355290385509,-77.97259908962548,0,1,5909.289,0.0014527129,3,1,false,false,0.6714065,2.4165215,10.368327,-3.1305218,0.010730856,3
39.884693,0.04080193,39.233547139438045,-77.97260094288498,0,1,5905.8745,0.0031952937,3,1,false,false,0.63251984,2.552812,9.6595545,-3.1303587,0.011821721,3
39.928444,0.04119047,39.23354128430771,-77.97260291208366,0,1,5897.9756,0.0055209817,3,1,false,false,0.57487047,2.7696106,10.823297,-3.1301954,0.011350235,3
39.973946,0.041579437,39.23353551934088,-77.97260488092887,0,1,5882.25,0.0063917115,3,1,false,false,0.7116184,2.7687626,11.252888,-3.1300106,0.014080339,3
40.01613,0.04196883,39.233529664760326,-77.97260673418837,0,1,5867.4497,0.0031952946,3,1,false,false,0.7402457,2.5244195,10.495024,-3.129789,0.013730432,3
40.054222,0.0423586,39.233523899793504,-77.97260870338705,0,1,5870.3477,0.00058086053,3,1,false,false,0.5881805,2.2852302,9.063672,-3.1296015,0.00819221,3
40.090332,0.042748716,39.23351804466317,-77.97261067223225,0,1,5881.955,0.0005808604,3,1,false,false,0.42172968,2.220524,9.731701,-3.1295066,0.0030236903,3
40.12524,0.04313919,39.233512190082614,-77.97261264143093,0,1,5887.7583,-0.0008718525,3,1,false,false,0.42931774,2.104964,10.241792,-3.1294525,0.0016853295,3
40.158085,0.04352994,39.23350642511579,-77.97261449469043,0,1,5899.408,-0.004648006,3,1,false,false,0.4298714,1.9671971,9.825659,-3.1294057,0.0013482337,3
40.189037,0.043921046,39.23350056998545,-77.97261646353564,0,1,5924.866,-0.006681579,3,1,false,false,0.29846218,1.9224577,8.693074,-3.1293874,-0.0005501407,3
40.2217,0.04431241,39.2334947154049,-77.97261843273432,0,1,5946.14,-0.006972572,3,1,false,false,0.2930047,2.0832725,9.131186,-3.1294055,-0.002406394,3
40.257256,0.044704095,39.23348886027456,-77.97262040157953,0,1,5950.7583,-0.008135416,3,1,false,false,0.27138802,2.2438755,8.5308695,-3.129456,-0.0040698955,3
40.294468,0.045096174,39.23348300514423,-77.97262225483902,0,1,5951.0815,-0.009877997,3,1,false,false,0.2568434,2.2846994,8.384274,-3.1295247,-0.0058467286,3
40.331383,0.0454886,39.23347715056367,-77.9726242240377,0,1,5957.4395,-0.011040841,3,1,false,false,0.14869848,2.1980944,8.581703,-3.1296315,-0.007704033,3
