Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.885708,0.033461243,39.233653157980626,-77.97254638890605,0,1,7128.796,-0.013074415,2,1,false,false,0.08985548,1.8968656,10.824694,-3.1235871,-0.0098779,3
38.917027,0.03384017,39.23364748317731,-77.97254824216556,0,1,7128.9766,-0.012783423,2,1,false,false,0.082191154,1.940821,10.766989,-3.1237705,-0.010033182,3
38.949005,0.034219418,39.233641808373996,-77.97255009542505,0,1,7126.3423,-0.013074415,2,1,false,false,0.07284187,1.949796,10.760712,-3.1239507,-0.008788351,3
38.98053,0.03459897,39.23363613357068,-77.97255194833109,0,1,7124.4385,-0.012492431,2,1,false,false,0.121228665,1.9522051,10.869089,-3.1240964,-0.007553337,3
39.01117,0.034978822,39.23363045931714,-77.97255368600487,0,1,7125.603,-0.011330711,2,1,false,false,0.07746625,1.8469878,11.682147,-3.1242323,-0.00779016,3
39.04049,0.03535897,39.23362478451383,-77.97255553891091,0,1,7129.002,-0.007844425,2,1,false,false,0.18464945,1.790169,10.944553,-3.1243541,-0.0050596986,3
39.06885,0.03573942,39.23361910971051,-77.9725573921704,0,1,7134.284,-0.0055198595,2,1,false,false,0.17598867,1.7499661,10.448206,-3.1244206,-0.0019117537,3
39.09647,0.036120128,39.2336134349072,-77.9725592454299,0,1,7139.725,-0.002905426,2,1,false,false,0.2512364,1.7020426,10.04598,-3.1244218,0.0016439223,3
39.125153,0.036501117,39.23360776010388,-77.97256109868941,0,1,7143.853,0.0002909922,2,1,false,false,0.23747656,1.6911327,10.894303,-3.1243877,0.0021341243,3
39.151752,0.036882374,39.23360199513706,-77.9725629519489,0,1,7145.263,0.0037772781,2,1,false,false,0.25216743,1.6446344,10.730527,-3.124318,0.0062634572,3
39.177967,0.03726389,39.23359632033374,-77.9725648052084,0,1,7152.369,0.0046480065,2,1,false,false,0.26147896,1.5911498,9.823974,-3.1241934,0.008679458,3
39.202633,0.037645653,39.23359064553043,-77.97256654252872,0,1,7161.8955,0.004358138,2,1,false,false,0.30175415,1.5187495,9.10977,-3.1240196,0.011744306,3
39.227108,0.038027648,39.23358488111338,-77.97256839578823,0,1,7169.459,0.0031952946,2,1,false,false,0.27079436,1.5186375,8.639567,-3.1238148,0.012069401,3
39.251717,0.038409896,39.23357920631006,-77.97257024904773,0,1,7173.1504,0.001161721,2,1,false,false,0.16608566,1.5180701,9.05858,-3.1236212,0.010670414,3
39.275806,0.038792375,39.23357344134324,-77.97257210230723,0,1,7176.533,-0.0023245653,2,1,false,false,0.14632724,1.4335569,8.915283,-3.1234457,0.010005978,3
39.29909,0.039175093,39.23356776653992,-77.97257395556673,0,1,7184.3286,-0.0066815796,2,0.6666665,false,false,0.10733376,1.4049214,8.517002,-3.1232846,0.008969008,3
39.321194,0.03955802,39.2335620015731,-77.97257580847275,0,1,7196.234,-0.007844424,2,0.33333325,false,false,0.100521296,1.3354728,8.861455,-3.1231496,0.006980625,3
39.337414,0.039941166,39.23355632676978,-77.97257766173226,0,1,7356.7695,-0.008715153,2,-2.2351742e-08,false,false,0.12363766,0.55126446,9.815447,-3.1230545,0.004179569,3
39.335155,0.040324345,39.23355056180296,-77.97257951499176,0,1,7397.3535,-0.009297136,0,0,false,false,0.03724315,-0.45950907,10.055974,-3.1230023,0.002080492,3
39.323673,0.04070748,39.23354488754942,-77.97258136825126,0,1,7396.543,-0.008425285,0,0,false,false,0.050894618,-0.77129734,10.013048,-3.1229813,0.0009913476,3
39.30935,0.041090507,39.23353912258259,-77.97258322151076,0,1,7397.261,-0.008425284,0,0,false,false,0.23077518,-0.8669524,10.733008,-3.1229594,0.002333544,3
39.323685,0.041473463,39.23353335761577,-77.97258507477027,0,1,7396.5454,-0.0075545553,3,0,false,false,0.32568702,2.2056768,11.13932,-3.1229093,0.003126506,3
39.33876,0.04185663,39.23352768281246,-77.97258681209058,0,1,7397.078,-0.0034862866,3,0,false,false,0.28893337,-0.306544,10.313907,-3.122874,0.0017701719,3
39.326748,0.042239804,39.23352191784563,-77.97258866535007,0,1,7376.052,0.0026144343,3,0.32064304,false,false,0.23140335,-0.80821544,9.6982565,-3.1228173,0.004969196,3
39.312954,0.04262284,39.23351624304232,-77.97259051860958,0,1,7089.0303,0.005520982,3,0.6539763,false,false,0.4201902,-0.29079077,10.805581,-3.1227117,0.007523628,3
39.384674,0.04300609,39.23351047862527,-77.97259237186908,0,1,6356.4233,0.00668158,3,0.9873098,false,false,0.43485802,6.4802265,11.305835,-3.122548,0.0114958575,3
39.49507,0.043390304,39.23350471365844,-77.97259422512859,0,1,5792.751,0.009297136,3,1,false,false,0.31983766,6.4345446,9.9955635,-3.1223652,0.0094399545,3
39.579903,0.04377548,39.23349894869162,-77.97259607803461,0,1,5860.1147,0.013364282,3,1,false,false,0.29113948,3.9352622,9.026087,-3.1222038,0.010911565,3
39.62319,0.044161305,39.233493183724796,-77.9725979312941,0,1,5955.1655,0.014527127,3,1,false,false,0.23923728,2.2499487,9.308376,-3.1219993,0.013884327,3
39.666706,0.044547487,39.23348741930775,-77.97259978455361,0,1,5858.269,0.013364284,3,1,false,false,0.32255784,2.991545,9.956975,-3.1217444,0.016742095,3
39.716312,0.04493417,39.23348165434092,-77.97260163781311,0,1,5808.5986,0.012783423,3,1,false,false,0.29528695,2.8689334,8.87913,-3.1214619,0.017301008,3
39.75615,0.04532128,39.2334758893741,-77.9726034910726,0,1,5861.0596,0.013364283,3,1,false,false,0.3608579,2.1350093,8.823858,-3.1211684,0.01804182,3
39.789875,0.045708716,39.23347003479354,-77.97260534433211,0,1,5887.154,0.013074415,3,1,false,false,0.35382432,2.1858742,9.409895,-3.12088,0.017336981,3
39.828777,0.04609655,39.23346426982672,-77.97260719759161,0,1,5868.948,0.013074415,3,1,false,false,0.3714095,2.427288,9.603322,-3.1205952,0.01738716,3
39.86753,0.046484735,39.23345841469638,-77.97260905085112,0,1,5868.5244,0.012783423,3,1,false,false,0.34089696,2.3352666,8.99424,-3.1203134,0.017403124,3
39.904854,0.046873283,39.23345264972956,-77.97261090411061,0,1,5892.1045,0.012202563,3,1,false,false,0.40512976,2.1761262,8.724916,-3.120014,0.018407162,3
39.941513,0.04726222,39.233446795149,-77.97261275701663,0,1,5902.0874,0.0090072695,3,1,false,false,0.3929758,2.2781239,8.942088,-3.1197026,0.018918479,3
39.980732,0.047651496,39.23344103018218,-77.97261461027614,0,1,5899.393,0.005229992,3,1,false,false,0.38528037,2.4070878,9.4137535,-3.1193933,0.017907413,3
40.02022,0.04804112,39.233435175051845,-77.97261646353564,0,1,5901.967,0.0023245658,3,1,false,false,0.35052395,2.3783052,9.668664,-3.1191185,0.015301651,3
40.0591,0.048431136,39.23342932047129,-77.97261831679513,0,1,5910.223,0.00029099188,3,1,false,false,0.38309035,2.3492563,9.018399,-3.118877,0.013948507,3
40.097664,0.048821546,39.233423465340955,-77.97262017005464,0,1,5914.1646,-0.0023245653,3,1,false,false,0.39196503,2.3198605,7.848241,-3.1186585,0.011616397,3
40.136066,0.049212318,39.2334176107604,-77.97262202331414,0,1,5915.6646,-0.003195294,3,1,false,false,0.33884928,2.3214917,7.8998895,-3.1185076,0.0074334657,3
40.17454,0.049603477,39.23341175563006,-77.97262387657364,0,1,5920.973,-0.0029054254,3,1,false,false,0.31887707,2.319331,9.680289,-3.118426,0.0043736277,3
40.211872,0.049994994,39.233405900499726,-77.97262572983314,0,1,5929.3027,-0.0037772777,3,1,false,false,0.24493584,2.1717882,11.1966,-3.1183646,0.0058645317,3
40.247326,0.05038684,39.23340004591917,-77.97262758273916,0,1,5942.881,-0.007844424,3,1,false,false,0.36193419,2.1161568,9.883717,-3.118249,0.006535833,3
40.28399,0.050779074,39.233394190788836,-77.97262943599867,0,1,5957.327,-0.012783421,3,1,false,false,0.14613047,2.272163,8.923038,-3.1181605,0.0024446468,3
40.323437,0.05117166,39.23338833620828,-77.97263128925817,0,1,5957.878,-0.015978716,3,1,false,false,0.042967707,2.448997,8.70992,-3.1181428,-0.0007300922,3
40.3641,0.051564638,39.233382481077946,-77.97263314251767,0,1,5948.233,-0.025276974,3,1,false,false,0.08375682,2.421146,9.489629,-3.1181736,-0.0031449143,3
40.402946,0.051957976,39.23337653633388,-77.97263499577717,0,1,5946.2876,-0.033702265,3,1,false,false,0.0073848814,2.256678,10.177135,-3.1182795,-0.010513202,3
40.43892,0.052351702,39.233370681203546,-77.97263684903668,0,1,5958.7964,-0.03835026,3,1,false,false,-0.27910823,2.1074712,9.4322405,-3.1185374,-0.01963755,3
40.473938,0.05274579,39.23336473645948,-77.97263870229617,0,1,5973.697,-0.03922212,3,1,false,false,-0.39989525,2.0744176,8.753013,-3.1189153,-0.02526355,3
40.509827,0.053140193,39.233358881329146,-77.97264055555567,0,1,5979.845,-0.042999387,3,1,false,false,-0.33780044,2.253683,9.699326,-3.1193635,-0.028062299,3
40.547905,0.053534955,39.23335293658508,-77.9726424084617,0,1,5980.008,-0.045903694,3,1,false,false,-0.43871185,2.2374122,10.106096,-3.1198788,-0.03429958,3
40.584633,0.053930108,39.233347081454745,-77.9726442617212,0,1,5983.261,-0.044452112,3,1,false,false,-0.6686722,2.1811585,10.14104,-3.1205165,-0.04147486,3
40.620277,0.054325614,39.2333411361609,-77.97264623091988,0,1,5996.535,-0.042127553,3,1,false,false,-0.78863716,2.1501756,10.060488,-3.1212482,-0.046481993,3
40.656773,0.05472143,39.233335191416835,-77.97264808417938,0,1,6007.546,-0.040965833,3,1,false,false,-0.87333006,2.228284,10.103207,-3.1220357,-0.049031056,3
40.694565,0.05511763,39.233329246672774,-77.97264993743889,0,1,6006.3384,-0.038640127,3,1,false,false,-0.94845283,2.3042855,10.195801,-3.122863,-0.051120356,3
40.734924,0.055514187,39.23332330137893,-77.97265179069838,0,1,6004.38,-0.035153847,3,1,false,false,-1.0310547,2.4769065,10.843751,-3.1237104,-0.051294614,3
40.77553,0.05591117,39.23331735663486,-77.97265375954359,0,1,6004.1875,-0.029053127,3,1,false,false,-1.0822774,2.4514406,10.372521,-3.1245487,-0.050451923,3
40.81523,0.056308497,39.23331141134102,-77.9726556128031,0,1,6002.055,-0.020337975,3,1,false,false,-1.0698006,2.3967555,10.470994,-3.1253517,-0.046229713,3
40.854122,0.056706253,39.23330546659695,-77.97265746606259,0,1,6002.706,-0.011621704,3,1,false,false,-1.0588732,2.3448777,10.497037,-3.126066,-0.040383324,3
40.892128,0.057104364,39.23329952130311,-77.9726594349078,0,1,6006.4487,-0.0020346958,3,1,false,false,-1.0141131,2.291485,10.509549,-3.1266756,-0.03318381,3
40.92825,0.057502825,39.23329357655904,-77.9726612881673,0,1,6011.049,0.0090072695,3,1,false,false,-0.90333664,2.1368284,10.498812,-3.1271667,-0.026150707,3
