Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
40.01674,0.039493382,39.23356443378874,-77.97258298998587,0,1,5922.404,0.009588129,3,1,false,false,0.12547453,2.227691,9.083355,-3.1239486,0.0072661187,3
40.054527,0.039883308,39.2335585786584,-77.97258484324537,0,1,5938.2397,0.01191157,3,1,false,false,0.30593044,2.337358,10.0663395,-3.1237772,0.01216037,3
40.093815,0.04027363,39.23355272407785,-77.9725866961514,0,1,5945.243,0.011330711,3,1,false,false,0.3409318,2.3697212,9.671896,-3.1235516,0.015714819,3
40.137703,0.040664323,39.233546959111024,-77.9725885494109,0,1,5946.2417,0.0116217015,3,1,false,false,0.31343216,2.894557,10.046678,-3.1232798,0.016269501,3
40.18369,0.041055474,39.23354110398069,-77.9725904026704,0,1,5934.6567,0.01074985,3,1,false,false,0.38956547,2.7842176,10.393436,-3.1230187,0.018026246,3
40.22951,0.041447062,39.233535249400134,-77.97259237186908,0,1,5922.01,0.009877997,3,1,false,false,0.5733619,2.8021622,11.276982,-3.1227062,0.021037862,3
40.27384,0.04183911,39.2335293942698,-77.97259422512859,0,1,5917.431,0.008716277,3,1,false,false,0.57989717,2.6610708,10.657352,-3.1223555,0.022097107,3
40.315613,0.042231582,39.233523449525734,-77.97259607803461,0,1,5916.716,0.008425285,3,1,false,false,0.5276699,2.5416698,10.108682,-3.1219997,0.021508368,3
40.356678,0.042624414,39.2335175943954,-77.97259804723329,0,1,5917.699,0.008425284,3,1,false,false,0.5321523,2.5359368,10.199932,-3.1216526,0.02093415,3
40.396835,0.04301767,39.23351173926507,-77.9725999004928,0,1,5918.7656,0.0072635636,3,1,false,false,0.58830327,2.4094462,10.429666,-3.1213095,0.01969905,3
40.43448,0.043411326,39.23350588468451,-77.97260175375229,0,1,5925.1016,0.006391712,3,1,false,false,0.5474154,2.258627,10.035381,-3.1209917,0.017792981,3
40.47029,0.043805297,39.23349993939067,-77.97260360701179,0,1,5941.2715,0.00610072,3,1,false,false,0.49011907,2.1750834,9.642863,-3.1207066,0.015923701,3
40.505024,0.044199623,39.23349408481011,-77.972605575857,0,1,5959.224,0.0052299905,3,1,false,false,0.48577055,2.1429813,9.394622,-3.1204429,0.015509596,3
40.541004,0.04459427,39.23348813951627,-77.9726074291165,0,1,5973.6353,0.0034874096,3,1,false,false,0.4770394,2.269784,9.397373,-3.1201873,0.015031087,3
40.57851,0.044989306,39.2334821947722,-77.972609282376,0,1,5981.88,0.0008718521,3,1,false,false,0.46141255,2.3233895,8.542832,-3.119937,0.014191106,3
40.617157,0.045384668,39.23347633964187,-77.97261125157468,0,1,5986.7886,-0.001452713,3,1,false,false,0.46357355,2.3474865,7.752948,-3.11971,0.012588437,3
40.656265,0.04578046,39.2334703948978,-77.9726131044807,0,1,5992.3447,-0.0037772777,3,1,false,false,0.4367583,2.4444044,9.106287,-3.1195245,0.0089291455,3
40.69628,0.046176612,39.23346444960396,-77.9726149577402,0,1,5996.5933,-0.0052288673,3,1,false,false,0.35841364,2.3514714,9.858518,-3.1194077,0.0054332437,3
40.734886,0.046573155,39.23345850485989,-77.97261692693888,0,1,6001.541,-0.0066815796,3,1,false,false,0.373775,2.321703,9.546416,-3.1193225,0.0046518566,3
40.77259,0.046970062,39.23345256011583,-77.97261878019839,0,1,6012.9106,-0.011040841,3,1,false,false,0.3550083,2.2885847,8.656874,-3.1192405,0.0042715273,3
40.811752,0.047367353,39.23344661482198,-77.97262063345788,0,1,6022.272,-0.014816996,3,1,false,false,0.21875256,2.4159195,8.879847,-3.119203,-0.00039046965,3
40.851894,0.047765028,39.23344067007792,-77.97262260230309,0,1,6021.033,-0.017431432,3,1,false,false,0.16083452,2.4273965,9.885259,-3.1192477,-0.004808276,3
