Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
35.502567,0.54849327,39.23062058476207,-77.97431285220134,0.48028123,0,6089.124,0.13858296,2,1,false,false,3.2224998,-7.7605486,7.4864993,-1.8667525,0.18515658,3
35.37082,0.5488373,39.23061770227866,-77.97430706089796,0.4677708,0,6071.99,0.1446848,2,1,false,false,3.9780803,-7.809262,8.289492,-1.8635945,0.1927904,3
35.260765,0.54918,39.23061481979524,-77.97430138535701,0.4539497,0,6033.9863,0.14846152,2,1,false,false,3.6022208,-6.455311,6.92765,-1.8601617,0.21100804,3
35.156273,0.5495216,39.230611937311835,-77.97429570981606,0.44465622,0,5991.7236,0.15398133,2,1,false,false,3.5881066,-6.989503,7.5946465,-1.85658,0.21506865,3
35.04775,0.5498622,39.23060914499193,-77.97428991851268,0.43607765,0,5946.826,0.16415034,2,1,false,false,4.367383,-7.073164,7.4397798,-1.852888,0.23005998,3
34.9274,0.55020165,39.23060635267203,-77.97428424314847,0.43071613,0,5926.03,0.16734621,2,1,false,false,5.9191327,-7.50244,9.324537,-1.848906,0.24275869,3
34.81208,0.55053985,39.23060356035212,-77.97427856760753,0.42809483,0,5930.761,0.17112295,2,1,false,false,5.6696672,-7.429249,8.389392,-1.8445965,0.276452,3
34.69493,0.550877,39.23060076803222,-77.97427289206658,0.42571196,0,5927.5503,0.17199421,2,1,false,false,6.2386136,-7.6814756,8.262989,-1.8397207,0.30326474,3
34.576836,0.5512128,39.23059797571232,-77.97426721670237,0.42154178,0,5926.35,0.17112295,2,1,false,false,6.4572296,-6.8462996,8.832014,-1.8348029,0.28986076,3
34.457787,0.5515475,39.23059527355593,-77.97426154116143,0.4148695,0,5922.8955,0.1676366,2,1,false,false,8.209409,-7.8853216,10.311939,-1.8300077,0.28994846,3
34.330784,0.5518811,39.230592571399534,-77.97425598155966,0.40962708,0,5921.7183,0.1612444,2,1,false,false,9.414915,-7.757966,11.290499,-1.8250144,0.31023836,3
34.20547,0.5522134,39.23058986924314,-77.97425030601872,0.40319318,0,5929.0454,0.1542718,2,1,false,false,10.167441,-7.4077506,11.9005575,-1.8198198,0.3136337,3
34.086323,0.5525445,39.230587256700474,-77.97424463065451,0.3978316,0,5932.979,0.14555606,2,1,false,false,9.571381,-6.984136,11.287841,-1.814516,0.3282106,3
33.975006,0.5528745,39.23058464470759,-77.97423907087601,0.3902062,0,5924.7285,0.13771224,2,1,false,false,10.166092,-6.6783643,11.5354805,-1.8089317,0.3488698,3
33.86343,0.55320346,39.23058203271471,-77.9742333955118,0.38055518,0,5907.2524,0.13073964,2,1,false,false,10.764261,-6.688499,11.897259,-1.8030057,0.36793908,3
33.75803,0.55353135,39.23057942017205,-77.97422771997087,0.36220658,0,5898.784,0.12347607,2,1,false,false,9.702913,-6.091335,10.951153,-1.7970103,0.35636935,3
33.662567,0.5538583,39.23057689834267,-77.9742221603691,0.33015603,0,5895.168,0.120280236,2,1,false,false,9.195589,-5.4425974,9.816325,-1.791354,0.32941824,3
