Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.09546,0.82367086,39.233754402805204,-77.97167572419941,0.42869055,0,5569.6626,0.022662539,4,1,false,false,-3.9126074,-6.6959267,11.276785,-0.27762705,-0.05867317,3
48.98336,0.8241483,39.233760798366816,-77.97167097528823,0.46324316,0,5523.161,0.02237043,4,1,false,false,-4.0592227,-6.7919173,11.150485,-0.2786461,-0.06321905,3
48.86396,0.8246245,39.23376719392843,-77.97166634231621,0.49434054,0,5476.1973,0.025856718,4,1,false,false,-4.148772,-7.3306947,11.618656,-0.27975827,-0.066321336,3
48.73333,0.8250995,39.233773498776756,-77.97166159340502,0.5212677,0,5462.014,0.028763268,4,1,false,false,-4.3504596,-8.055396,12.446618,-0.28085867,-0.06123201,3
48.594307,0.82557327,39.23377980417486,-77.97165684449382,0.5390207,0,5503.309,0.031958558,4,1,false,false,-3.8281646,-8.511852,11.862587,-0.28179914,-0.04852381,3
48.451157,0.82604563,39.23378610957296,-77.97165221152181,0.5613012,0,5466.9214,0.036898673,4,1,false,false,-3.8934107,-8.5387535,12.080129,-0.2824982,-0.034658518,3
48.31077,0.8265166,39.23379241497107,-77.97164746261062,0.580603,0,5426.7007,0.04416112,4,1,false,false,-3.489995,-8.165044,10.913827,-0.28299457,-0.024368813,3
48.15956,0.8269862,39.23379863020566,-77.97164271369942,0.59740245,0,5420.556,0.051714554,4,1,false,false,-2.9171014,-9.491295,12.300355,-0.28334203,-0.017570473,3
48.003887,0.82745427,39.233804845440254,-77.97163808072742,0.6100322,0,5387.6465,0.055781696,4,1,false,false,-3.1079938,-9.166404,12.295587,-0.28358698,-0.014455223,3
47.86855,0.8279209,39.23381106067485,-77.97163333181622,0.6158704,0,5350.224,0.06362725,4,1,false,false,-2.2232943,-6.9584517,7.793433,-0.28385615,-0.016556943,3
47.739098,0.8283864,39.233817275909445,-77.9716286988442,0.62087464,0,5327.098,0.06420812,4,1,false,false,-1.9791986,-8.915564,8.310803,-0.28406513,-0.005162686,3
47.576576,0.8288504,39.233823400980526,-77.971623949933,0.6255212,0,5317.2397,0.059267983,4,1,false,false,-2.0727317,-10.57336,10.82084,-0.28386864,0.020614589,3
47.40375,0.8293128,39.233829526051615,-77.971619316961,0.6320744,0,5283.7686,0.0546211,4,1,false,false,-1.9647571,-9.598917,10.547353,-0.2835066,0.010956274,3
47.256783,0.8297737,39.233835651122696,-77.97161468398897,0.6380317,0,5236.9976,0.048809133,4,1,false,false,-1.3899784,-8.90366,8.675773,-0.28349233,-0.007559522,3
47.096027,0.83023316,39.233841776193785,-77.97161005101697,0.6411295,0,5192.8804,0.037479542,4,1,false,false,-1.4494498,-10.528942,10.260423,-0.2836099,0.0009838365,3
46.920567,0.830691,39.233847811101356,-77.97160541804494,0.6426784,0,5148.988,0.03137769,4,1,false,false,-1.902988,-10.468158,10.948698,-0.28355548,0.008141457,3
46.752037,0.831147,39.23385384655871,-77.97160078471946,0.643036,0,5123.34,0.03079684,4,1,false,false,-1.7303748,-9.84713,10.476598,-0.28342754,0.010626714,3
46.58343,0.83160156,39.23385988146629,-77.97159615174745,0.6442275,0,5227.5273,0.030796837,4,1,false,false,-1.534936,-10.613747,10.402226,-0.28323707,0.013364944,3
46.41172,0.8320545,39.23386582621035,-77.97159151877544,0.64613354,0,5199.3623,0.03253942,4,1,false,false,-1.3436718,-10.017681,10.001498,-0.28299537,0.013476032,3
46.250637,0.83250576,39.2338718616677,-77.97158700138912,0.64827836,0,5155.055,0.033412386,4,1,false,false,-0.9646006,-9.333741,9.095114,-0.28274462,0.01473266,3
46.102722,0.8329555,39.23387780641177,-77.97158236841712,0.64970815,0,5111.1934,0.033412393,4,1,false,false,-0.80214584,-8.670625,7.670151,-0.28244144,0.017034728,3
45.955894,0.83340377,39.23388375170561,-77.97157785138428,0.6499463,0,5074.2666,0.034283128,4,1,false,false,-0.6150123,-8.801596,7.4650917,-0.28212205,0.017111557,3
45.806847,0.83385074,39.23388960628617,-77.9715732180588,0.65030396,0,5059.236,0.03370227,4,1,false,false,-0.53873456,-9.106784,7.2292495,-0.28178674,0.018515432,3
45.649548,0.83429617,39.23389555158001,-77.97156870102596,0.65101874,0,5018.388,0.034283116,4,1,false,false,-0.24990016,-9.3329,7.628712,-0.28143278,0.021165596,3
45.49456,0.83474004,39.23390140616057,-77.97156418363964,0.65328246,0,4975.69,0.034283124,4,1,false,false,-0.35916573,-9.501944,7.5201497,-0.28102812,0.023944832,3
45.332558,0.83518237,39.2339072612909,-77.97155966660681,0.65745246,0,4933.1353,0.03457298,4,1,false,false,-0.22126935,-9.917178,8.082595,-0.2806225,0.0256004,3
45.164886,0.83562315,39.23391302625773,-77.9715551492205,0.6597164,0,4911.366,0.0334124,4,1,false,false,-0.2357051,-10.366896,8.427779,-0.28021213,0.023545606,3
44.992054,0.83606225,39.23391888083828,-77.97155074812684,0.66019315,0,4944.3174,0.033702254,4,1,false,false,0.035602868,-10.709178,9.126103,-0.2797897,0.028541809,3
44.81227,0.8364997,39.23392464580511,-77.97154623074053,0.65995485,0,4921.642,0.033120267,4,1,false,false,0.005915791,-11.0919695,9.959795,-0.27926755,0.03481833,3
