Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.002487,0.03122333,59.365759036446306,11.263214734092994,0,1,5815.126,0.0034874093,4,1,false,false,0.24940158,1.3228444,10.555019,-1.6728902,-0.0042126323,3
49.02259,0.03148274,59.36575176558775,11.263212799991685,0,1,5823.012,0.007554555,4,1,false,false,-0.028177708,1.3405921,10.76695,-1.6729864,-0.006759504,3
49.042805,0.031742264,59.36574449471208,11.263210865622048,0,1,5827.218,0.009588129,4,1,false,false,0.15562281,1.334921,9.210055,-1.6730736,-8.50561e-05,3
49.065166,0.0320019,59.36573722385353,11.26320893125241,0,1,5829.9204,-4.656613e-10,4,1,false,false,0.29309326,1.5900041,8.868527,-1.6730438,0.0028701636,3
49.08915,0.032261666,59.365729952994975,11.263206996882774,0,1,5820.12,-0.002324565,4,1,false,false,-0.07259655,1.4545455,11.3186035,-1.6730524,-0.005141608,3
49.108814,0.03252155,59.36572268213642,11.263204886490598,0,1,5817.877,0.005520983,4,1,false,false,0.16096026,1.2555602,10.69337,-1.6731465,-0.0024740167,3
49.126995,0.03278154,59.36571541126075,11.263202952120961,0,1,5837.8667,-0.000871853,4,1,false,false,0.33868298,1.2207308,9.109592,-1.6731354,0.0054203086,3
49.148666,0.033041634,59.3657081404022,11.263201017751326,0,1,5840.682,-0.010167867,4,1,false,false,0.0004364252,1.6013052,9.520292,-1.6730705,0.0027145282,3
49.173157,0.033301853,59.365700869543645,11.26319908338169,0,1,5821.5054,-0.009587006,4,1,false,false,0.14392401,1.5034503,9.693999,-1.673032,0.000834157,3
49.192394,0.0335622,59.36569350891929,11.263197149012052,0,1,5824.714,-0.012202562,4,1,false,false,0.09899007,1.1602387,9.625817,-1.6730275,-0.0032415309,3
49.20981,0.033822645,59.365686238043615,11.263195214910743,0,1,5847.082,-0.013946267,4,1,false,false,0.12443873,1.0877674,9.344308,-1.6730922,-0.005163204,3
49.226894,0.03408318,59.36567896718507,11.263193280541106,0,1,5853.6567,-0.015107987,4,1,false,false,0.1730454,1.2435348,9.974879,-1.673156,-0.004401813,3
49.24783,0.034343816,59.36567160656071,11.26319134617147,0,1,5855.187,-0.017722426,4,1,false,false,0.086518675,1.4268128,10.240793,-1.6732562,-0.007279716,3
49.269516,0.03460458,59.365664335702164,11.263189411801832,0,1,5855.9683,-0.018594274,4,1,false,false,-0.016454816,1.4207886,9.348946,-1.6734186,-0.010903784,3
49.291965,0.03486546,59.365657064826486,11.263187477432195,0,1,5854.3403,-0.019755995,4,1,false,false,-0.11379275,1.4679749,8.828452,-1.6736453,-0.013887136,3
49.314266,0.035126463,59.365649704202134,11.263185367040021,0,1,5850.1147,-0.024114138,4,1,false,false,0.014189124,1.4138023,9.014114,-1.6738617,-0.013957863,3
49.33478,0.035387617,59.365642433326464,11.263183432670385,0,1,5851.847,-0.028763263,4,1,false,false,-0.15165237,1.2722147,10.635993,-1.6741217,-0.019930795,3
49.35342,0.035648905,59.36563507270211,11.263181498300748,0,1,5860.952,-0.028763263,4,1,false,false,-0.25954884,1.2498013,10.65566,-1.6745063,-0.025345474,3
49.373066,0.03591029,59.365627801860676,11.26317956393111,0,1,5868.5215,-0.029053131,4,1,false,false,-0.26558977,1.3196994,10.047423,-1.6749617,-0.026834484,3
49.395103,0.036171786,59.365620441236324,11.263177629829801,0,1,5866.1133,-0.03137769,4,1,false,false,-0.29385278,1.5293313,10.111789,-1.6754507,-0.029244972,3
49.417942,0.036433395,59.36561317036065,11.263175519437626,0,1,5859.1797,-0.031668693,4,1,false,false,-0.3553186,1.4874603,9.188864,-1.6759832,-0.03380697,3
49.43943,0.03669512,59.3656058097363,11.263173585067989,0,1,5856.615,-0.03137769,4,1,false,false,-0.46015432,1.3120475,9.066561,-1.676551,-0.035902645,3
49.45804,0.036956955,59.365598538860624,11.263171650698352,0,1,5862.3403,-0.032539405,4,1,false,false,-0.56327295,1.178026,11.178272,-1.677134,-0.037202485,3
49.474957,0.037218876,59.36559117823627,11.263169540574504,0,1,5876.267,-0.035444852,4,1,false,false,-0.5207954,1.1334585,10.046602,-1.6777731,-0.040333457,3
